,prob,human_len,ai_len,crop_time,image_time,similarity,correct
4122,0.9619223475456238,8.0,8.0,2019.0,6755.130406881959,1.0,1.0
4123,0.9151849746704102,9.0,8.0,1987.0,6648.065437580215,0.7058823529411765,1.0
4124,0.9285455942153932,6.0,6.0,7822.0,26170.69343369524,0.8333333333333334,1.0
4125,0.9368638396263124,6.0,6.0,11050.0,36970.87221200873,0.8333333333333334,1.0
4126,0.9998602867126464,6.0,6.0,4900.0,16394.32342432967,1.0,1.0
4127,0.9988876581192015,11.0,10.0,4250.0,14219.566235387978,0.9523809523809524,1.0
4128,0.4045012891292572,12.0,8.0,2028.0,6785.242429498075,0.1,1.0
4129,0.8169373869895935,13.0,11.0,2478.0,8290.843560303862,0.9166666666666666,1.0
4130,0.9999778866767884,10.0,9.0,5649.0,18900.31286204863,0.9473684210526316,1.0
4131,0.999984622001648,13.0,13.0,4993.0,16705.480991362863,1.0,1.0
4132,0.9998595714569092,13.0,12.0,4119.0,13781.26901730896,0.96,1.0
4133,0.8393173217773438,12.0,12.0,2998.0,10030.649311457211,0.9166666666666666,1.0
4134,0.331384539604187,2.0,3.0,697.0,7878.022758620691,0.0,0.0
4135,0.3906714618206024,1.0,3.0,691.0,7810.2062068965515,0.0,0.0
4136,0.20752178132534027,1.0,3.0,728.0,8228.408275862068,0.0,0.0
4137,0.4471747875213623,2.0,3.0,784.0,8861.362758620691,0.0,0.0
4138,0.999693751335144,9.0,9.0,10731.0,39667.182349028015,1.0,1.0
4139,0.9868961572647096,13.0,12.0,2638.0,9751.377041909973,0.96,1.0
4140,0.9044815301895142,11.0,10.0,2467.0,9119.274890974944,0.9523809523809524,1.0
4141,0.9495010375976562,13.0,12.0,3413.0,12616.167492054106,0.96,1.0
4142,0.3319648206233978,9.0,9.0,2533.0,9363.244142213023,0.8888888888888888,1.0
4143,0.9929133653640748,7.0,7.0,2107.0,7788.533520585409,1.0,1.0
4144,0.4585046470165253,13.0,11.0,2937.0,10856.631680094612,0.4166666666666667,1.0
4145,0.9979722499847412,13.0,13.0,18321.0,67723.64624140735,1.0,1.0
4146,0.9001689553260803,16.0,17.0,5868.0,21691.0843373494,0.7878787878787878,1.0
4147,0.7812725305557251,18.0,16.0,3101.0,11462.858304383177,0.8235294117647058,1.0
4148,0.9988936185836792,6.0,6.0,21170.0,66863.5814394997,1.0,1.0
4149,0.9999825358390808,8.0,8.0,2477.0,7823.386453738343,1.0,1.0
4150,0.9999697208404541,6.0,6.0,6061.0,19143.13496007594,1.0,1.0
4151,0.9999656677246094,7.0,7.0,1938.0,6121.0024010274155,1.0,1.0
4152,0.9732767939567566,12.0,11.0,1672.0,5280.864816572674,0.7826086956521741,1.0
4153,0.8381807804107666,19.0,16.0,2500.0,7896.029929085935,0.8,1.0
4154,0.9913054704666138,4.0,6.0,2792.0,5812.64769479309,0.2,0.0
4155,0.998529314994812,3.0,7.0,1797.0,3741.16329066733,0.2,0.0
4156,0.999405801296234,7.0,6.0,1761.0,3666.215111221573,0.4615384615384616,0.0
4157,0.9471570253372192,4.0,7.0,1697.0,3532.973903318007,0.0,0.0
4158,0.9836943745613098,4.0,4.0,2470.0,11175.184659090908,1.0,1.0
4159,0.995996594429016,12.0,12.0,1898.0,8587.24715909091,1.0,1.0
4160,0.4526399970054626,22.0,12.0,2631.0,11903.607626748251,0.29411764705882354,1.0
4161,0.9718360304832458,14.0,13.0,2153.0,9740.960555069929,0.9629629629629628,1.0
4162,0.959595799446106,11.0,10.0,991.0,6763.458570368538,0.9523809523809524,1.0
4163,0.9425047636032104,7.0,7.0,979.0,6681.5599802127135,0.0,1.0
4164,0.906054437160492,11.0,11.0,1045.0,7132.00222606975,0.9090909090909092,0.0
4165,0.9859736561775208,5.0,5.0,1028.0,7015.979223348999,1.0,1.0
4166,0.9679545760154724,13.0,12.0,4484.0,15052.164980991318,0.0,1.0
4167,0.7820351719856262,14.0,12.0,2797.0,9389.140377304355,0.8461538461538461,1.0
4168,0.9540429711341858,14.0,14.0,4432.0,14877.608206011048,0.9285714285714286,1.0
4169,0.9998983144760132,6.0,6.0,2228.0,7479.086435693279,1.0,1.0
4170,0.9995311498641968,3.0,4.0,1556.0,15343.981293425977,0.0,0.0
4171,0.9549295902252196,4.0,9.0,2100.0,20708.45804382683,0.0,0.0
4172,0.8805562257766724,6.0,8.0,1495.0,14742.449893105293,0.0,0.0
4173,0.9675201773643494,6.0,9.0,1441.0,14209.946686264033,0.26666666666666666,0.0
4174,0.9970057606697084,4.0,4.0,892.0,8796.164083377873,0.0,0.0
4175,0.9999892711639404,7.0,7.0,1735.0,11967.151980598224,1.0,1.0
4176,0.9286597967147828,15.0,14.0,2089.0,14408.864834276477,0.8965517241379308,1.0
4177,0.9912103414535522,13.0,12.0,2361.0,16284.983185125302,0.96,1.0
4178,0.9966559410095216,18.0,15.0,2772.0,15258.333172380493,0.7878787878787878,1.0
4179,0.9999021887779236,10.0,10.0,3914.0,21544.414154652684,1.0,1.0
4180,0.999991536140442,4.0,4.0,1572.0,8652.994136717942,1.0,1.0
4181,0.9997020959854126,8.0,8.0,2418.0,13309.758156860042,1.0,1.0
4182,0.8994868397712708,11.0,11.0,3821.0,21032.50037938884,0.9090909090909092,1.0
4183,0.9955865740776062,13.0,12.0,10283.0,77263.0645657428,0.96,1.0
4184,0.9998506903648376,13.0,12.0,3342.0,25110.683825606582,0.96,1.0
4185,0.659934937953949,25.0,17.0,3122.0,23457.67651213158,0.6666666666666666,1.0
4186,0.9957481622695924,5.0,6.0,2152.0,16169.416993628169,0.9090909090909092,1.0
4187,0.9176017045974731,12.0,11.0,2118.0,15913.952227000222,0.8695652173913043,1.0
4188,0.4293686747550965,44.0,9.0,5244.0,39401.68341755861,0.07547169811320754,1.0
4189,0.4587823450565338,32.0,17.0,2693.0,20234.31225085533,0.4081632653061225,1.0
4190,0.9988619089126588,6.0,6.0,2905.0,21827.210207476688,1.0,1.0
4191,0.9527410864830016,9.0,8.0,1598.0,11682.834672021421,0.9411764705882352,1.0
4192,0.7982164025306702,17.0,13.0,1390.0,10162.16532797858,0.6666666666666666,1.0
4193,0.9885327219963074,7.0,7.0,2542.0,13459.497502270664,1.0,1.0
4194,0.999624729156494,8.0,8.0,2123.0,11240.957198001817,1.0,1.0
4195,0.9998922944068908,13.0,13.0,2348.0,12432.297456857405,1.0,1.0
4196,0.9996032118797302,5.0,5.0,1795.0,9504.247842870118,1.0,1.0
4197,0.9999617338180542,8.0,8.0,5007.0,23674.45789917485,1.0,1.0
4198,0.9975212812423706,6.0,6.0,2314.0,10941.221405770042,1.0,1.0
4199,0.9996830821037292,6.0,6.0,3187.0,15069.002860928747,1.0,1.0
4200,0.9645746350288392,8.0,7.0,3347.0,15825.526380774561,0.9333333333333332,1.0
4201,0.9767045974731444,1.0,1.0,2380.0,11253.287357706438,1.0,1.0
4202,0.9989013671875,5.0,5.0,3519.0,16638.789164608806,1.0,1.0
4203,0.9996801614761353,5.0,5.0,2446.0,11565.353309642836,1.0,1.0
4204,0.8665100932121277,2.0,4.0,2127.0,10057.034541950248,0.6666666666666666,1.0
4205,0.5121541619300842,11.0,6.0,1989.0,9404.533006083238,0.7058823529411765,1.0
4206,0.988109052181244,3.0,3.0,2086.0,9863.17538998976,1.0,1.0
4207,0.9768401384353638,3.0,3.0,4804.0,22714.618683370474,1.0,1.0
4208,0.9997364282608032,5.0,5.0,1260.0,13087.967881408276,1.0,1.0
4209,0.9231803417205808,12.0,11.0,926.0,9618.617665225447,0.8695652173913043,1.0
4210,0.5961487889289856,5.0,5.0,1052.0,10927.414453366275,0.0,1.0
4211,0.8982087969779968,5.0,4.0,836.0,5852.210632401108,0.8888888888888888,0.0
4212,0.7866357564926147,12.0,11.0,967.0,6769.243638196021,0.6956521739130435,0.0
4213,0.8259592652320862,16.0,14.0,1434.0,10038.361300075583,0.8666666666666667,0.0
4214,0.4394152164459229,6.0,5.0,732.0,5124.184429327287,0.0,0.0
4215,0.4103124439716339,1.0,13.0,1125.0,4855.521504259297,0.0,0.0
4216,0.4558901190757752,1.0,3.0,942.0,4065.6900062331188,0.0,0.0
4217,0.120164655148983,1.0,1.0,674.0,2908.9968834406814,0.0,0.0
4218,0.4683153033256531,1.0,3.0,661.0,2852.8886349470185,0.0,0.0
4219,0.21601006388664248,1.0,6.0,753.0,3249.962393517557,0.0,0.0
4220,0.25041988492012024,1.0,7.0,658.0,2839.9405776023273,0.0,0.0
4221,0.9911628365516664,7.0,7.0,960.0,7070.0604170726965,1.0,1.0
4222,0.9940831065177916,5.0,5.0,1420.0,10457.79770025336,1.0,1.0
4223,0.9993579387664796,8.0,8.0,1716.0,12637.732995517445,1.0,1.0
4224,0.9992502331733704,8.0,8.0,1035.0,7622.4088871565,1.0,1.0
4225,0.8619077801704407,8.0,9.0,7082.0,12947.104401335002,0.9411764705882352,1.0
4226,0.9777973294258118,6.0,5.0,12094.0,22109.895598665,0.9090909090909092,1.0
4227,0.5649445056915283,16.0,3.0,999.0,6911.512752646776,0.10526315789473684,0.0
4228,0.2975965142250061,26.0,13.0,3157.0,21841.487247353227,0.05128205128205128,0.0
4229,0.8988484144210815,10.0,9.0,7829.0,31783.297677642982,0.8421052631578947,1.0
4230,0.9758739471435548,10.0,10.0,2227.0,9040.925268630848,1.0,1.0
4231,0.9680517911911012,7.0,7.0,4369.0,17736.777053726168,1.0,1.0
4232,0.9999045133590698,7.0,7.0,7725.0,28861.095505617974,1.0,1.0
4233,0.6904315352439879,18.0,19.0,5656.0,21131.178793498417,0.7027027027027027,1.0
4234,0.9948626756668092,11.0,10.0,1872.0,6993.912075924512,0.9523809523809524,1.0
4235,0.9106751680374146,14.0,13.0,3081.0,11510.813624959092,0.9629629629629628,1.0
4236,0.9350746870040894,12.0,6.0,1716.0,6663.228769238432,0.6666666666666666,1.0
4237,0.9967415332794192,9.0,8.0,2783.0,10806.390247546944,0.8235294117647058,1.0
4238,0.9399052262306212,8.0,8.0,2115.0,8212.545948099816,1.0,0.0
4239,0.9977458715438844,7.0,7.0,13463.0,52276.83503511481,1.0,0.0
4240,0.7610710859298706,5.0,5.0,1595.0,9601.630901287554,1.0,1.0
4241,0.9994294047355652,13.0,12.0,2080.0,12521.249075033298,0.96,1.0
4242,0.4860894680023194,29.0,23.0,1452.0,8740.795027379014,0.38461538461538464,1.0
4243,0.9997255206108092,6.0,6.0,1630.0,9812.324996300133,1.0,1.0
4244,0.808588445186615,9.0,9.0,2387.0,8055.8078422109365,1.0,1.0
4245,0.9979150295257568,13.0,13.0,2037.0,6874.604346285579,1.0,1.0
4246,0.9257941246032716,12.0,12.0,2132.0,7195.216723751034,1.0,1.0
4247,0.9822342395782472,13.0,13.0,1911.0,6449.37108775245,1.0,1.0
4248,0.4248714447021485,1.0,3.0,823.0,4173.629028349891,0.0,0.0
4249,0.08567507565021515,1.0,1.0,730.0,3702.0038769081652,0.0,0.0
4250,0.4265201687812805,1.0,4.0,705.0,3575.2229222195288,0.0,0.0
4251,0.5162968039512634,1.0,3.0,900.0,4564.114368790889,0.0,0.0
4252,0.2450864911079407,1.0,1.0,969.0,4914.029803731524,0.0,0.0
4253,0.947586715221405,13.0,12.0,3433.0,27035.04569411297,0.16,1.0
4254,0.9956324100494384,10.0,9.0,1653.0,13017.457189737474,0.9473684210526316,1.0
4255,0.6630399823188782,11.0,13.0,3018.0,23766.90005966587,0.08333333333333333,1.0
4256,0.3733011782169342,31.0,24.0,2433.0,19159.9959725537,0.0,0.0
4257,0.9271233677864076,16.0,14.0,1921.0,15127.970515115356,0.6666666666666666,1.0
4258,0.3819289505481721,44.0,18.0,3653.0,28767.556632856005,0.0,0.0
4259,0.3715726733207703,32.0,11.0,2007.0,15805.22479116945,0.0,1.0
4260,0.9642054438591005,6.0,7.0,1994.0,15702.849144789183,0.9230769230769232,1.0
4261,0.9357334971427916,13.0,12.0,4771.0,34227.49691766748,0.16,1.0
4262,0.998733639717102,13.0,12.0,1896.0,13602.040275811682,0.96,1.0
4263,0.8906619548797607,11.0,11.0,2467.0,17698.435316681127,0.8181818181818182,1.0
4264,0.4645473062992096,31.0,15.0,2756.0,19771.74208867985,0.2608695652173913,1.0
4265,0.9638505578041076,12.0,11.0,2277.0,16335.361660349787,0.9565217391304348,1.0
4266,0.6599296927452087,44.0,16.0,2062.0,14792.936207132745,0.03333333333333333,0.0
4267,0.6371541619300842,32.0,19.0,3440.0,24678.807251472666,0.4705882352941176,1.0
4268,0.9878458976745604,6.0,7.0,2230.0,15998.180282204668,0.9230769230769232,1.0
4269,0.5409767627716064,3.0,7.0,3006.0,14253.61313565193,0.6,0.0
4270,0.39957258105278015,3.0,3.0,753.0,3570.515865317999,0.0,0.0
4271,0.34021976590156555,3.0,1.0,700.0,3319.204655674103,0.0,0.0
4272,0.3603808581829071,1.0,13.0,726.0,3442.489400027713,0.0,0.0
4273,0.31647589802742004,7.0,10.0,1280.0,6069.40279894693,0.0,0.0
4274,0.347121000289917,3.0,7.0,752.0,3565.774144381322,0.0,0.0
4275,0.9950153231620787,5.0,5.0,1631.0,6285.384188961195,0.8,1.0
4276,0.9970530271530152,7.0,7.0,2895.0,11156.460592913954,1.0,1.0
4277,0.5843053460121155,17.0,15.0,2415.0,9306.684743311642,0.0,1.0
4278,0.7746303081512451,18.0,12.0,1357.0,5229.470474813208,0.0,1.0
4279,0.9998093247413636,7.0,7.0,1629.0,7816.090665076051,1.0,1.0
4280,0.9998165965080258,6.0,6.0,3253.0,15608.190873844318,1.0,1.0
4281,0.6992913484573364,24.0,19.0,1824.0,8751.71846107963,0.6511627906976745,1.0
4282,0.7772881984710693,15.0,14.0,1370.0,6346.517987715705,0.06896551724137931,1.0
4283,0.9999792575836182,9.0,9.0,1419.0,6573.5102369113765,1.0,1.0
4284,0.8600735068321228,14.0,12.0,1760.0,8153.1909915179895,0.8461538461538461,1.0
4285,0.9999439120292664,7.0,7.0,2289.0,10603.780783854929,1.0,1.0
4286,0.9999655485153198,7.0,7.0,3021.0,1194561.830735886,1.0,1.0
4287,0.999963641166687,4.0,4.0,1826.0,722035.7176179172,1.0,1.0
4288,0.9956784248352052,14.0,13.0,2887.0,1141575.63897203,0.9629629629629628,1.0
4289,0.9435919523239136,12.0,12.0,1955.0,773044.8126741665,0.8333333333333334,1.0
4290,0.9544215798377992,9.0,9.0,1498.0,7165.516833890747,1.0,1.0
4291,0.7808172702789307,5.0,5.0,1673.0,8002.609921962094,1.0,1.0
4292,0.8876760601997375,14.0,13.0,2015.0,9638.528985507246,0.9629629629629628,1.0
4293,0.9213501811027528,5.0,5.0,1713.0,8193.945484949829,1.0,1.0
4294,0.6811243295669556,10.0,9.0,1167.0,5582.215050167225,0.5263157894736842,1.0
4295,0.8766652941703796,3.0,3.0,1500.0,7175.083612040135,1.0,1.0
4296,0.9976292848587036,9.0,9.0,2556.0,12226.342474916391,1.0,1.0
4297,0.8209805488586426,15.0,14.0,1439.0,6883.296878483836,0.06896551724137931,1.0
4298,0.9999761581420898,10.0,10.0,1519.0,7265.968004459309,1.0,1.0
4299,0.9432955980300904,20.0,18.0,1536.0,7347.285618729095,0.9473684210526316,1.0
4300,0.9994925260543824,14.0,13.0,1324.0,6333.207134894092,0.9629629629629628,1.0
4301,0.999869167804718,7.0,7.0,3588.0,28125.365891877784,1.0,1.0
4302,0.90266352891922,14.0,14.0,2130.0,16696.496474275267,0.8571428571428571,1.0
4303,0.9967175722122192,12.0,12.0,1940.0,15207.137633846958,1.0,1.0
4304,0.9985889196395874,7.0,7.0,3604.0,29626.582677165366,1.0,1.0
4305,0.99990314245224,5.0,5.0,2358.0,19383.87401574803,1.0,1.0
4306,0.9356380105018616,21.0,17.0,1658.0,13629.543307086617,0.8947368421052632,1.0
4307,0.9996392726898192,4.0,4.0,2220.0,17210.17273518081,1.0,1.0
4308,0.7631151676177979,19.0,15.0,2004.0,15535.669442028084,0.5294117647058824,1.0
4309,0.9945366978645324,15.0,14.0,3823.0,29637.157822791094,0.9655172413793104,1.0
4310,0.9795815348625184,10.0,9.0,1755.0,12981.970802919706,0.9473684210526316,1.0
4311,0.9465806484222412,13.0,13.0,2090.0,15460.01081373344,1.0,0.0
4312,0.8381498456001282,13.0,13.0,3553.0,26282.01838334685,0.6923076923076923,1.0
4313,0.8918371200561523,6.0,6.0,1622.0,6746.768998490185,0.0,0.0
4314,0.6219337582588196,4.0,4.0,2678.0,11139.240060392549,0.0,0.0
4315,0.9597351551055908,8.0,8.0,3884.0,16155.641670860594,1.0,0.0
4316,0.9468390941619872,15.0,13.0,3738.0,15548.34927025667,0.9285714285714286,0.0
4317,0.9873371124267578,5.0,6.0,4707.0,31221.677869575684,0.0,0.0
4318,0.9992451667785645,8.0,6.0,1090.0,7230.004010587952,0.2857142857142857,0.0
4319,0.9438316822052002,6.0,7.0,1235.0,8191.793534932221,0.0,0.0
4320,0.9787392616271972,7.0,11.0,2461.0,16323.889789043074,0.1111111111111111,0.0
4321,0.9985364675521852,6.0,8.0,1995.0,13232.897248736665,0.14285714285714285,0.0
4322,0.7569077014923096,8.0,6.0,979.0,6493.73754712441,0.2857142857142857,0.0
4323,0.998646318912506,9.0,9.0,2626.0,8811.121954809745,1.0,1.0
4324,0.9999943971633912,4.0,4.0,2522.0,8462.166629866784,1.0,1.0
4325,0.8350720405578613,6.0,6.0,1879.0,6304.683226613674,1.0,1.0
4326,0.9997329711914062,4.0,4.0,2040.0,6844.89291234268,1.0,1.0
4327,0.9995673298835754,5.0,5.0,2396.0,8039.393832339738,1.0,1.0
4328,0.9535184502601624,10.0,9.0,2124.0,7126.741444027379,0.9473684210526316,1.0
4329,0.9998824596405028,8.0,8.0,2279.0,4838.413870246085,1.0,1.0
4330,0.9849956631660458,5.0,5.0,1765.0,3747.1700223713647,1.0,1.0
4331,0.9971476793289183,7.0,7.0,3504.0,7439.140939597314,1.0,1.0
4332,0.9999772906303406,7.0,7.0,2286.0,4853.275167785235,1.0,1.0
4333,0.973859429359436,8.0,8.0,2438.0,17564.94465778179,1.0,1.0
4334,0.9279768466949464,13.0,12.0,1461.0,10525.998418793763,0.88,1.0
4335,0.808262288570404,7.0,7.0,528.0,3804.056923424441,0.5714285714285714,1.0
4336,0.942720890045166,7.0,7.0,884.0,6688.12147777082,1.0,1.0
4337,0.9957732558250428,4.0,4.0,924.0,6990.751408891672,1.0,1.0
4338,0.985174834728241,11.0,11.0,1386.0,10486.127113337508,0.0,0.0
4339,0.9542882442474364,6.0,6.0,937.0,6474.932710280374,1.0,1.0
4340,0.9994759559631348,8.0,8.0,976.0,6744.433644859813,1.0,1.0
4341,0.8688622713088989,7.0,7.0,762.0,5265.633644859812,1.0,1.0
4342,0.3647335767745972,5.0,4.0,1605.0,38947.837014470686,0.0,0.0
4343,0.6544415354728699,6.0,4.0,1021.0,24776.16298552932,0.6,0.0
4344,0.9999033212661744,7.0,7.0,1596.0,7214.139576167758,1.0,1.0
4345,0.5105053186416626,18.0,14.0,1349.0,6097.665594141795,0.1875,1.0
4346,0.7336903810501099,17.0,15.0,1887.0,8529.49961167203,0.5625,1.0
4347,0.9378467798233032,6.0,6.0,4181.0,18898.695218018416,1.0,1.0
4348,0.999934732913971,7.0,7.0,2927.0,9300.221286831027,1.0,1.0
4349,0.9999209046363832,7.0,7.0,2411.0,7660.687913409502,1.0,1.0
4350,0.9999186992645264,7.0,7.0,4288.0,13624.649428743234,1.0,1.0
4351,0.9918146133422852,13.0,12.0,2015.0,6402.441371016235,0.96,1.0
4352,0.9999113082885742,7.0,7.0,2398.0,9209.309940249865,1.0,1.0
4353,0.9998214244842528,11.0,11.0,3016.0,11582.685062466053,1.0,1.0
4354,0.9243425726890564,5.0,5.0,2247.0,8629.407604562737,1.0,1.0
4355,0.9990012049674988,13.0,12.0,1544.0,5929.597392721346,0.96,1.0
4356,0.9999945163726808,3.0,3.0,2125.0,9106.78744951121,1.0,1.0
4357,0.9806520342826844,4.0,4.0,5343.0,22897.677808347482,1.0,1.0
4358,0.9999091625213624,4.0,4.0,2419.0,10366.738277820055,1.0,1.0
4359,0.9999691843986512,8.0,8.0,3290.0,14099.449745360886,1.0,1.0
4360,0.9997961521148682,4.0,4.0,4154.0,17802.162383656265,0.5,1.0
4361,0.9998751878738404,5.0,5.0,4934.0,21144.889071006266,1.0,1.0
4362,0.7715641260147095,4.0,4.0,2146.0,9196.783937247556,1.0,1.0
4363,0.8810647130012512,10.0,9.0,3881.0,16632.208043083767,0.8421052631578947,1.0
4364,0.9734543561935424,10.0,9.0,2594.0,11116.709008956272,0.9473684210526316,1.0
4365,0.8602961897850037,11.0,12.0,1843.0,7898.263185623134,0.8695652173913043,1.0
4366,0.9967079758644104,7.0,7.0,1437.0,6158.331089387109,1.0,1.0
4367,0.9997879266738892,5.0,5.0,1537.0,8146.945667125172,1.0,1.0
4368,0.9915642142295836,5.0,5.0,1223.0,6482.5729023383765,1.0,1.0
4369,0.7969512343406677,15.0,15.0,2855.0,15133.070839064649,1.0,0.0
4370,0.9900978803634644,9.0,9.0,1655.0,8772.410591471802,1.0,1.0
4371,0.4832316637039185,7.0,8.0,1084.0,10553.510070767556,0.0,1.0
4372,0.9930391907691956,7.0,7.0,1390.0,13532.637452367993,1.0,1.0
4373,0.9051117300987244,7.0,6.0,1200.0,11682.852476864453,0.9230769230769232,1.0
4374,0.9996950030326844,8.0,7.0,2879.0,12817.699407545992,0.9333333333333332,1.0
4375,0.9421928524971008,10.0,9.0,1545.0,6878.550046772685,0.9473684210526316,1.0
4376,0.9875386357307434,15.0,15.0,1971.0,8775.159962581853,0.9333333333333332,1.0
4377,0.9995019435882568,7.0,7.0,3226.0,14362.590583099467,1.0,1.0
4378,0.9999701976776124,11.0,11.0,2286.0,16824.291550204256,1.0,1.0
4379,0.9893893599510192,12.0,11.0,1325.0,9751.612556439477,0.9565217391304348,1.0
4380,0.8528792858123779,4.0,4.0,1040.0,7654.095893356268,1.0,1.0
4381,0.9975517988204956,6.0,6.0,3402.0,17173.137369187974,1.0,1.0
4382,0.9993507266044616,6.0,6.0,2284.0,11529.525500066235,1.0,1.0
4383,0.4735685586929321,7.0,9.0,1863.0,9404.337130745796,0.0,1.0
4384,0.9959766864776612,9.0,9.0,1376.0,7334.035660580021,1.0,1.0
4385,0.9989102482795716,15.0,15.0,1691.0,9012.975510204082,1.0,1.0
4386,0.9618462324142456,13.0,13.0,1588.0,8463.988829215898,1.0,0.0
4387,0.99993097782135,4.0,4.0,1997.0,9931.027027027028,1.0,1.0
4388,0.978687047958374,12.0,12.0,1925.0,9572.972972972972,1.0,1.0
4389,0.9999122619628906,8.0,8.0,3767.0,12195.486142322097,1.0,1.0
4390,0.9790480732917786,16.0,16.0,1949.0,6309.796254681648,1.0,1.0
4391,0.9676610231399536,11.0,11.0,2294.0,7426.717602996256,1.0,1.0
4392,0.999980926513672,8.0,8.0,3421.0,20182.97853853506,1.0,1.0
4393,0.4131120145320892,5.0,7.0,3047.0,17976.479277087496,0.6666666666666666,1.0
4394,0.9992778301239014,7.0,7.0,3614.0,21321.626553132333,1.0,1.0
4395,0.9130136370658876,8.0,8.0,1427.0,8418.915631245112,1.0,1.0
4396,0.9750669598579408,14.0,13.0,2188.0,7693.20297029703,0.9629629629629628,1.0
4397,0.8754947185516357,8.0,8.0,7030.0,24718.106435643564,1.0,0.0
4398,0.9998567700386048,9.0,9.0,1964.0,6905.599009900991,1.0,1.0
4399,0.999767005443573,10.0,10.0,2554.0,8980.091584158416,1.0,1.0
4400,0.999630868434906,3.0,3.0,1447.0,7412.330236701451,1.0,1.0
4401,0.999965250492096,4.0,4.0,1218.0,6239.266225502674,1.0,1.0
4402,0.9589889049530028,17.0,16.0,1281.0,6561.986892339019,0.0,1.0
4403,0.9998513460159302,4.0,4.0,1587.0,8129.4872741155505,1.0,1.0
4404,0.8691912889480591,7.0,7.0,1422.0,7284.266480020361,0.7142857142857143,0.0
4405,0.9302083253860474,7.0,6.0,5841.0,29920.81611096971,0.9230769230769232,1.0
4406,0.9997028708457948,9.0,9.0,2060.0,10552.453550521761,1.0,1.0
4407,0.9999765157699584,7.0,7.0,887.0,4543.70208704505,1.0,1.0
4408,0.9785312414169312,15.0,14.0,1424.0,7294.511580554848,0.9655172413793104,1.0
4409,0.8811063170433044,20.0,18.0,1160.0,5942.158310002546,0.9473684210526316,1.0
4410,0.9818400144577026,6.0,6.0,1577.0,8078.261771443114,1.0,1.0
4411,0.5426177978515625,1.0,3.0,475.0,2513.9316502463057,0.0,0.0
4412,0.2459029704332352,1.0,5.0,404.0,2138.165024630541,0.0,0.0
4413,0.29437196254730225,1.0,13.0,356.0,1884.1256157635464,0.0,0.0
4414,0.2894160747528076,1.0,10.0,389.0,2058.777709359606,0.0,0.0
4415,0.999172031879425,9.0,9.0,1359.0,4185.072395886366,1.0,1.0
4416,0.999986171722412,7.0,7.0,3329.0,10251.733632013033,1.0,1.0
4417,0.9978408813476562,10.0,10.0,1190.0,3664.6329294369207,1.0,1.0
4418,0.9236800670623779,12.0,12.0,1404.0,4323.650952041544,1.0,0.0
4419,0.8102622032165527,8.0,8.0,2539.0,7818.9100906221365,1.0,0.0
4420,0.987921416759491,6.0,6.0,4821.0,42775.58593653537,1.0,1.0
4421,0.9594910144805908,16.0,15.0,2464.0,21862.48573898012,0.967741935483871,1.0
4422,0.7252179980278015,9.0,9.0,1790.0,15882.244104210395,1.0,1.0
4423,0.99738746881485,5.0,5.0,1550.0,13752.781207556487,1.0,1.0
4424,0.9969801306724548,4.0,4.0,1884.0,16716.283738733182,1.0,1.0
4425,0.0002548000775277614,1.0,1.0,2259.0,20043.56951475491,1.0,1.0
4426,0.5434039235115051,3.0,3.0,1430.0,12688.049759229534,1.0,1.0
4427,0.986071527004242,10.0,10.0,3455.0,10985.289131092944,1.0,1.0
4428,0.9982827305793762,7.0,7.0,1300.0,4133.393884347563,1.0,1.0
4429,0.8554968833923341,9.0,9.0,1851.0,5885.316984559491,1.0,0.0
4430,0.9998711347579956,7.0,7.0,7538.0,29913.595774557987,1.0,1.0
4431,0.8486315608024597,19.0,16.0,1607.0,6377.175432437607,0.8571428571428571,1.0
